0.9586688137412775
0.9719727891156463
1.0775263951734542

-222.4112,-389.2751,307.6338
-184.0644,-374.6955,347.5023
-139.0070,-357.2000,377.6730
-120.7923,-344.5644,398.1460
-119.8336,-401.9107,335.6495
-116.9576,-432.0419,302.2462
-78.6108,-489.3883,209.5789
-56.5615,-512.7156,152.4700
-33.5534,-504.9399,182.6407
-58.4788,-510.7717,163.2452
-69.0242,-516.6035,151.3925
-82.4455,-528.2672,98.5937
-111.2056,-534.0990,-36.0971
-208.9898,-496.1921,-94.2836
-258.8406,-473.8367,-84.5858
-322.1127,-439.8177,-45.7949
-377.7155,-390.2471,-28.5544
-417.0209,-352.3401,-19.9342
-496.5904,-228.8996,-21.0118
-543.5652,-76.2999,2.6938
-549.3172,85.0476,15.6241
-522.4745,174.4691,50.1050
-444.8223,320.2650,73.8106
-312.5260,435.9298,117.9891
-253.0886,464.1170,147.0824
-88.1975,490.3603,213.8890
98.7429,459.2571,248.3698
171.6017,447.5935,227.8968
310.6087,391.2190,175.0980
428.5250,291.1059,127.6869
496.5904,175.4411,110.4465
518.6398,108.3750,99.6712
539.7305,-42.2808,75.9656
534.9372,-137.5341,38.2522
531.1025,-161.8335,17.7792
526.3092,-187.1048,3.7713
521.5158,-196.8245,13.4691
526.3092,-183.2169,17.7792
535.8959,-154.0577,3.7713
547.3999,-108.3750,10.2365
555.0692,-6.3178,8.0814
551.2346,68.5241,0.5388
481.2517,276.5263,9.1590
355.6661,427.1820,-8.0814
276.0966,484.5284,-30.7095
87.2389,551.5946,-69.5005
-69.0242,549.6506,-88.8959
-156.2630,496.1921,-100.7487
-348.9554,434.9578,-106.1363
-488.9211,267.7785,-94.2836
-548.3586,115.1788,-60.8802
-559.8626,41.3088,-43.6398
-544.5239,-119.0667,0.5388
-475.4997,-277.4982,33.9421
-424.6903,-343.5924,45.7949
-289.5180,-452.4533,50.1050
-168.7257,-505.9118,9.1590
-106.4122,-521.4634,-49.0275
-83.4042,-513.6876,-123.3768
17.2560,-460.2291,-277.4630
149.5523,-435.9298,-285.0057
195.5684,-429.1260,-266.6878
288.5593,-384.4152,-250.5249
401.6822,-326.0969,-156.7801
417.0209,-314.4332,-155.7026
432.3596,-303.7415,-109.3689
501.3838,-180.3010,-53.3376
503.3011,-162.8054,5.9264
498.5078,-147.2539,75.9656
502.3425,-24.7853,127.6869
488.9211,126.8424,117.9891
471.6651,188.0767,111.5240
409.3516,321.2370,69.5005
301.9807,433.9859,27.4769
201.3205,490.3603,-50.1050
159.1390,500.0800,-96.4386
90.1149,492.3042,-183.7183
20.1320,490.3603,-206.3463
-4.7933,489.3883,-207.4238
-22.0494,486.4724,-210.6564
-19.1734,492.3042,-198.8036
-14.3800,494.2482,-186.9508
17.2560,494.2482,-190.1834
83.4042,492.3042,-176.1756
184.0644,473.8367,-155.7026
234.8739,448.5654,-148.1599
345.1208,389.2751,-113.6790
428.5250,308.6014,-75.9656
464.9544,258.0588,-61.9578
511.9291,154.0577,-36.0971
542.6065,10.2057,-18.8567
542.6065,-110.3189,-36.0971
536.8545,-151.1418,-51.1825
527.2678,-156.9736,-127.6869
534.9372,-86.0196,-165.4003
541.6479,-27.7012,-165.4003
533.9785,76.2999,-190.1834
514.8052,158.9176,-204.1913
506.1771,197.7965,-195.5710
518.6398,223.0678,-100.7487
505.2185,245.4231,10.2365
461.1197,258.0588,137.3846
435.2356,258.0588,179.4081
364.2941,246.3951,291.4709
251.1712,249.3110,379.8281
186.9404,271.6664,399.2235
34.5121,380.5273,358.2775
-88.1975,408.7146,316.2540
-204.1965,391.2190,293.6259
-240.6259,375.6675,286.0833
-298.1460,342.6204,278.5406
-346.0794,301.7976,276.3855
-366.2115,286.2460,266.6878
-399.7649,253.1989,265.6103
-423.7316,219.1799,264.5327
-435.2356,205.5722,261.3002
-449.6157,192.9366,254.8350
-451.5330,188.0767,250.5249
-451.5330,192.9366,245.1373
-442.9050,205.5722,242.9822
-360.4595,241.5352,309.7888
-264.5926,245.4231,374.4404
-196.5271,246.3951,403.5336
-63.2721,248.3390,427.2392
162.9737,233.7595,391.6808
302.9393,177.3850,331.3394
425.6490,160.8615,194.4935
479.3344,181.2729,13.4691
478.3757,183.2169,-142.7722
461.1197,194.8805,-200.9587
454.4090,159.8895,-267.7653
401.6822,237.6473,-307.6338
367.1702,275.5543,-317.3315
242.5432,205.5722,-464.9526
131.3376,70.4680,-543.6121
182.1471,-27.7012,-532.8368
193.6511,-71.4400,-523.1391
52.7268,-280.4141,-485.4256
-154.3457,-338.7325,-419.6965
-232.9565,-362.0599,-360.4326
-363.3355,-341.6484,-255.9125
-505.2185,-141.4220,-193.4160
-524.3918,-70.4680,-166.4778
-544.5239,57.8324,-80.2757
-518.6398,182.2449,5.9264
-435.2356,305.6854,92.1285
-391.1369,341.6484,130.9195
-311.5674,376.6395,193.4160
-228.1632,365.9478,288.2383
-194.6098,342.6204,332.4169
-120.7923,285.2740,411.0763
-54.6441,218.2079,463.8751
22.0494,143.3660,503.7436
51.7681,105.4590,514.5189
112.1643,38.3929,523.1391
181.1884,-4.3739,516.6739
231.9979,-11.1777,501.5885
342.2448,-26.7293,441.2471
429.4836,-3.4019,375.5179
464.9544,18.9535,332.4169
507.1358,60.7483,273.1529
533.9785,97.6833,211.7339
550.2759,116.1507,175.0980
555.0692,116.1507,161.0902
553.1519,118.0947,176.1756
504.2598,139.4781,260.2226
459.2024,162.8054,321.6416
340.3274,228.8996,400.3011
183.1057,270.6944,457.4100
126.5443,293.0498,477.8830
-25.8841,309.5733,460.6425
-145.7177,320.2650,431.5493
-304.8567,255.1429,395.9910
-405.5169,161.8335,360.4326
-520.5572,17.9815,224.6643
-560.8213,-85.0476,29.6320
-558.9039,-87.9635,-44.7173
-537.8132,-55.8884,-172.9430
-478.3757,19.9254,-305.4787
-387.3022,97.6833,-402.4561
-347.0381,149.1978,-431.5493
-234.8739,202.6563,-485.4256
-196.5271,264.8626,-476.8054
-255.0059,288.1899,-436.9370
-375.7982,280.4141,-342.1146
-507.1358,193.9086,-199.8811
-556.9866,53.9445,-125.5318
-553.1519,-4.3739,-130.9195
-543.5652,-51.0286,-138.4621
-536.8545,-86.9916,-125.5318
-533.9785,-91.8514,-124.4543
-533.9785,-91.8514,-130.9195
-523.4332,-111.2909,-151.3925
-500.4251,-149.1978,-182.6407
-436.1943,-226.9556,-239.7496
-340.3274,-277.4982,-331.3394
-194.6098,-327.0688,-394.9134
-117.9163,-344.5644,-414.3089
37.3881,-372.7516,-408.9213
170.6430,-353.3121,-394.9134
222.4112,-325.1249,-393.8359
319.2367,-220.1518,-401.3786
374.8395,-118.0947,-395.9910
402.6409,-31.5891,-386.2932
418.9383,7.2898,-373.3629
462.0784,71.4400,-315.1765
512.8878,126.8424,-197.7261
526.3092,154.0577,-121.2217
535.8959,171.5532,-24.2443
534.9372,171.5532,24.2443
532.0612,182.2449,35.0196
527.2678,195.8525,41.4848
523.4332,206.5442,38.2522
535.8959,180.3010,-2.6938
544.5239,146.2819,-67.3454
510.9705,40.3369,-263.4552
429.4836,-10.2057,-392.7584
390.1782,-24.7853,-432.6268
304.8567,-49.0846,-495.1234
192.6924,-65.6082,-542.5345
53.6855,-100.5992,-551.1548
-25.8841,-118.0947,-545.7671
-173.5191,-129.7584,-502.6661
-307.7327,-143.3660,-422.9291
-349.9141,-155.0297,-387.3707
-484.1278,-195.8525,-178.3306
-499.4665,-198.7684,-140.6172
-501.3838,-210.4321,-117.9891
-510.9705,-211.4041,-68.4229
-483.1691,-263.8906,-55.4926
-489.8798,-252.2269,-7.0039
-502.3425,-221.1238,-1.6163
-533.0199,-133.6463,-11.3140
-545.4826,-58.8044,-29.6320
-548.3586,-49.0846,-43.6398
-543.5652,-48.1127,-71.6555
-542.6065,-57.8324,-93.2060
-549.3172,-3.4019,-73.8106
-550.2759,20.8974,-39.3297
-547.3999,43.2528,44.7173
-537.8132,55.8884,99.6712
-525.3505,77.2718,134.1520
-482.2104,86.9916,231.1294
-280.8900,207.5162,386.2932
-257.8819,256.1148,366.8977
-128.4616,349.4242,345.3472
22.0494,344.5644,367.9753
81.4868,365.9478,344.2697
107.3709,376.6395,323.7967
183.1057,387.3312,280.6956
247.3366,395.1069,226.8193
282.8073,387.3312,206.3463
382.5089,354.2841,109.3689
417.9796,350.3962,16.7017
441.9463,322.2090,-115.8341
434.2770,304.7135,-192.3385
393.0542,263.8906,-319.4866
324.9887,220.1518,-419.6965
271.3033,200.7124,-467.1077
170.6430,159.8895,-531.7593
27.8014,130.7303,-563.0075
-39.3054,119.0667,-565.1626
-162.0150,102.5431,-548.9997
-258.8406,114.2068,-504.8211
-295.2700,126.8424,-477.8830
-300.0633,127.8144,-476.8054
-252.1299,129.7584,-495.1234
-145.7177,148.2259,-527.4492
-72.8588,149.1978,-543.6121
33.5534,141.4220,-553.3098
115.0403,117.1227,-554.3873
156.2630,97.6833,-551.1548
244.4605,38.3929,-534.9919
346.0794,2.4299,-486.5032
461.1197,79.2158,-364.7427
502.3425,154.0577,-269.9204
482.2104,311.5173,-69.5005
353.7488,439.8177,67.3454
283.7660,471.8928,117.9891
126.5443,503.9679,189.1059
-62.3135,483.5565,249.4474
-217.6178,420.3782,274.2305
-264.5926,388.3031,277.4630
-337.4514,323.1810,278.5406
-375.7982,276.5263,270.9979
-372.9222,260.0027,283.9282
-386.3435,231.8155,279.6181
-404.5582,206.5442,274.2305
-407.4342,191.9646,280.6956
-383.4675,167.6653,318.4090
-343.2034,149.1978,366.8977
-266.5099,160.8615,418.6190
-212.8245,190.0207,432.6268
-74.7762,251.2550,440.1695
44.0988,321.2370,397.0685
130.3790,346.5083,350.7348
300.0633,367.8917,206.3463
428.5250,318.3211,10.2365
457.2850,239.5913,-217.1216
434.2770,195.8525,-303.3237
327.8647,76.2999,-475.7279
228.1632,17.9815,-543.6121
157.2217,-16.0376,-571.6278
25.8841,-52.9725,-591.0232
-93.9495,-56.8604,-585.6356
-136.1310,-53.9445,-581.3255
-140.9243,-45.1967,-579.1704
0.0000,-41.3088,-595.3333
258.8406,72.4120,-520.9840
352.7901,156.9736,-433.7044
415.1036,318.3211,-212.8115
386.3435,386.3592,-114.7566
356.6248,408.7146,-101.8262
277.0553,469.9488,-4.8489
208.9898,488.4163,89.9735
81.4868,519.5195,112.6015
13.4214,513.6876,149.2374
-5.7520,496.1921,189.1059
-107.3709,457.3132,248.3698
-97.7842,433.9859,286.0833
-283.7660,398.0229,231.1294
-287.6006,401.9107,217.1216
-345.1208,381.4993,178.3306
-487.0038,250.2830,102.9038
-528.2265,177.3850,-54.4151
-529.1852,44.2248,-180.4857
-511.9291,6.3178,-226.8193
-479.3344,-42.2808,-280.6956
-427.5663,-101.5712,-339.9596
-368.1288,-101.5712,-401.3786
-269.3859,-66.5801,-475.7279
-185.0231,22.8414,-516.6739
-86.2802,177.3850,-514.5189
-14.3800,233.7595,-501.5885
111.2056,270.6944,-468.1852
219.5352,254.1709,-439.0920
276.0966,245.4231,-411.0763
379.6329,232.7875,-328.1068
449.6157,254.1709,-192.3385
466.8717,272.6384,-83.5083
463.0370,218.2079,152.4700
415.1036,180.3010,245.1373
347.9968,112.2629,349.6573
318.2780,91.8514,381.9831
220.4938,171.5532,419.6965
141.8830,258.0588,408.9213
115.0403,286.2460,395.9910
91.0735,302.7695,391.6808
90.1149,304.7135,391.6808
95.8669,305.6854,388.4483
146.6763,296.9377,378.7505
244.4605,315.4052,304.4012
376.7568,288.1899,185.8733
431.4010,255.1429,116.9116
504.2598,153.0857,-52.2600
507.1358,27.7012,-183.7183
470.7064,-33.5331,-270.9979
305.8154,-149.1978,-435.8594
94.9082,-208.4882,-503.7436
-71.9002,-263.8906,-481.1155
-92.9909,-273.6103,-474.6504
-113.1229,-312.4893,-440.1695
-161.0564,-417.4623,-328.1068
-146.6763,-442.7336,-293.6259
-186.9404,-480.6405,-176.1756
-234.8739,-476.7527,-86.7409
-262.6753,-468.0049,-49.0275
-284.7246,-456.3412,13.4691
-313.4847,-431.0699,59.8027
-350.8728,-395.1069,97.5161
-361.4181,-382.4713,98.5937
-371.0048,-380.5273,19.9342
-375.7982,-366.9197,-53.3376
-354.7075,-379.5554,-81.3532
-280.8900,-427.1820,-116.9116
-159.1390,-443.7056,-226.8193
-99.7016,-452.4533,-241.9047
-75.7348,-455.3693,-246.2148
118.8749,-387.3312,-329.1843
270.3446,-363.0318,-277.4630
359.5008,-346.5083,-202.0362
498.5078,-191.9646,-108.2914
546.4412,19.9254,-27.4769
539.7305,92.8234,23.1668
503.3011,186.1328,134.1520
436.1943,229.8716,261.3002
392.0955,260.9747,308.7113
396.8889,246.3951,314.0989
443.8637,207.5162,274.2305
544.5239,75.3279,109.3689
560.8213,-12.1497,24.2443
502.3425,-221.1238,-121.2217
415.1036,-314.4332,-197.7261
331.6994,-208.4882,-378.7505
302.9393,-76.2999,-441.2471
200.3618,100.5992,-478.9605
125.5856,79.2158,-506.9762
95.8669,47.1407,-516.6739
36.4294,-29.6452,-525.2941
-23.9667,-145.3099,-502.6661
-56.5615,-257.0868,-444.4796
-80.5282,-316.3771,-406.7662
-99.7016,-428.1540,-299.0136
-119.8336,-483.5565,-213.8890
-131.3376,-494.2482,-185.8733
-68.0655,-525.3513,-133.0745
82.4455,-527.2952,-126.6094
152.4283,-519.5195,-103.9813
165.8497,-530.2112,14.5466
169.6844,-531.1831,-31.7870
229.1218,-508.8278,-5.9264
284.7246,-481.6125,7.0039
333.6167,-452.4533,-10.2365
351.8315,-437.8737,-14.5466
347.0381,-441.7616,-18.8567
301.0220,-472.8648,-12.3916
263.6339,-494.2482,0.5388
245.4192,-503.9679,15.6241
234.8739,-511.7437,42.5623
266.5099,-502.0239,-51.1825
105.4536,-554.5105,18.8567
90.1149,-547.7067,-121.2217
40.2641,-482.5845,-290.3934
-48.8921,-381.4993,-404.6112
-99.7016,-299.8536,-455.2549
-195.5684,-152.1137,-486.5032
-341.2861,-38.3929,-424.0066
-449.6157,19.9254,-316.2540
-488.9211,16.0376,-258.0676
-544.5239,1.4580,-116.9116
-556.9866,-24.7853,-14.5466
-556.0279,-17.0095,68.4229
-515.7638,0.4860,235.4395
-440.9877,-42.2808,352.8899
-412.2276,-174.4691,425.0842
-321.1541,-104.4871,452.0223
-105.4536,-161.8335,518.8290
72.8588,-128.7864,530.6817
92.9909,-138.5061,525.2941
60.3961,-72.4120,543.6121
13.4214,-6.3178,554.3873
-9.5867,71.4400,548.9997
0.0000,170.5812,524.2166
94.9082,162.8054,512.3638
139.9656,223.0678,483.2706
147.6350,225.9837,481.1155
208.0311,148.2259,484.3481
384.4262,191.9646,336.7270
383.4675,170.5812,351.8124
425.6490,246.3951,247.2923
471.6651,152.1137,240.8271
475.4997,107.4030,251.6024
482.2104,101.5712,245.1373
462.0784,73.3839,289.3158
456.3264,130.7303,276.3855
475.4997,86.9916,263.4552
549.3172,114.2068,69.5005
559.8626,140.4501,-49.0275
563.6973,-56.8604,-191.2609
540.6892,-212.3761,-164.3228
442.9050,-139.4781,-374.4404
312.5260,-159.8895,-459.5650
293.3527,-237.6473,-428.3167
236.7912,-68.5241,-503.7436
43.1401,120.0386,-530.6817
-76.6935,169.6093,-508.0537
-216.6592,203.6283,-445.5572
-423.7316,197.7965,-280.6956
-490.8384,200.7124,-161.0902
-562.7386,62.6922,-12.3916
-537.8132,-107.4030,164.3228
-511.9291,-193.9086,168.6329
-493.7144,-229.8716,175.0980
-476.4584,-275.5543,163.2452
-483.1691,-281.3861,124.4543
-500.4251,-260.0027,89.9735
-523.4332,-171.5532,-95.3611
-496.5904,-66.5801,-232.2069
-396.8889,35.4770,-369.0528
-328.8234,59.7763,-422.9291
-208.9898,96.7113,-483.2706
30.6774,154.0577,-511.2863
139.9656,106.4310,-508.0537
196.5271,66.5801,-501.5885
223.3698,42.2808,-497.2784
280.8900,30.6171,-469.2627
301.0220,29.6452,-459.5650
363.3355,54.9165,-420.7741
434.2770,54.9165,-360.4326
458.2437,41.3088,-336.7270
471.6651,-7.2898,-329.1843
489.8798,34.5050,-291.4709
463.9957,132.6743,-304.4012
403.5996,190.0207,-351.8124
330.7407,202.6563,-419.6965
254.0472,165.7214,-492.9683
208.9898,130.7303,-527.4492
199.4031,40.3369,-548.9997
145.7177,-82.1317,-561.9300
62.3135,-111.2909,-569.4727
93.9495,-160.8615,-551.1548
109.2882,-179.3290,-539.3020
161.0564,-225.0117,-503.7436
167.7670,-252.2269,-494.0459
153.3870,-405.7986,-389.5258
92.9909,-505.9118,-270.9979
97.7842,-529.2392,-228.9744
131.3376,-542.8468,-180.4857
164.8910,-545.7627,-153.5475
170.6430,-540.9029,-166.4778
153.3870,-521.4634,-247.2923
164.8910,-511.7437,-263.4552
177.3537,-523.4073,-235.4395
177.3537,-531.1831,-214.9665
189.8164,-534.0990,-191.2609
173.5191,-554.5105,-117.9891
126.5443,-571.0340,-79.1982
-43.1401,-585.6136,9.1590
-188.8578,-547.7067,73.8106
-220.4938,-534.0990,86.7409
-246.3779,-528.2672,49.0275
-323.0714,-481.6125,-86.7409
-403.5996,-357.2000,-230.0519
-422.7729,-298.8816,-269.9204
-446.7397,-140.4501,-339.9596
-446.7397,-154.0577,-329.1843
-424.6903,-148.2259,-356.1225
-478.3757,44.2248,-318.4090
-470.7064,205.5722,-278.5406
-518.6398,202.6563,-189.1059
-530.1439,192.9366,-156.7801
-543.5652,206.5442,-70.5780
-505.2185,259.0307,127.6869
-474.5411,282.3581,178.3306
-409.3516,313.4612,267.7653
-343.2034,355.2561,318.4090
-303.8980,306.6574,406.7662
-293.3527,276.5263,431.5493
-267.4686,218.2079,485.4256
-223.3698,180.3010,524.2166
-207.0725,176.4131,531.7593
-163.9324,188.0767,539.3020
-107.3709,206.5442,536.0694
-115.0403,198.7684,532.8368
-143.8003,175.4411,525.2941
-187.8991,128.7864,517.7514
-194.6098,114.2068,509.1312
-185.0231,121.9826,504.8211
-156.2630,72.4120,519.9065
-134.2136,64.6362,526.3716
-128.4616,38.3929,530.6817
-131.3376,-23.8133,536.0694
-146.6763,-32.5611,542.5345
-143.8003,-70.4680,543.6121
-102.5776,-117.1227,555.4649
-72.8588,-185.1608,547.9222
-22.0494,-221.1238,547.9222
7.6694,-235.7034,545.7671
63.2721,-262.9186,533.9143
49.8508,-322.2090,512.3638
68.0655,-321.2370,512.3638
105.4536,-272.6384,538.2244
99.7016,-231.8155,557.6199
87.2389,-230.8435,563.0075
79.5695,-237.6473,558.6974
62.3135,-260.0027,546.8446
66.1481,-234.7314,557.6199
83.4042,-186.1328,567.3176
87.2389,-128.7864,573.7828
31.6361,-65.6082,584.5581
-26.8427,-121.9826,581.3255
-154.3457,-87.9635,557.6199
-203.2378,-70.4680,532.8368
-192.6924,-14.0936,524.2166
-231.0392,12.1497,504.8211
-272.2619,163.7774,448.7897
-296.2287,230.8435,399.2235
-283.7660,254.1709,390.6033
-246.3779,230.8435,425.0842
-195.5684,260.9747,438.0145
-141.8830,269.7224,455.2549
-110.2469,292.0778,453.0998
-46.9748,357.2000,418.6190
25.8841,372.7516,404.6112
70.9415,367.8917,403.5336
151.4697,346.5083,400.3011
235.8325,316.3771,381.9831
258.8406,300.8256,378.7505
292.3940,275.5543,378.7505
310.6087,262.9186,372.2854
307.7327,305.6854,345.3472
301.9807,327.0688,332.4169
286.6420,342.6204,334.5719
255.0059,364.0038,341.0371
231.9979,324.1529,399.2235
177.3537,254.1709,473.5729
46.9748,195.8525,541.4570
-76.6935,130.7303,564.0851
-113.1229,102.5431,563.0075
-179.2711,39.3649,558.6974
-197.4858,10.2057,547.9222
-202.2791,13.1216,540.3795
-241.5845,71.4400,514.5189
-260.7579,115.1788,488.6582
-265.5513,153.0857,477.8830
-266.5099,164.7494,466.0302
-255.9646,183.2169,468.1852
-241.5845,177.3850,480.0380
-233.9152,172.5252,489.7357
-234.8739,182.2449,496.2009
-227.2045,225.9837,491.8908
-202.2791,252.2269,494.0459
-115.9989,210.4321,542.5345
4.7933,109.3469,581.3255
91.0735,32.5611,585.6356
133.2550,11.1777,573.7828
146.6763,68.5241,566.2401
148.5937,168.6373,544.6896
158.1804,218.2079,519.9065
216.6592,353.3121,401.3786
190.7751,409.6865,347.5023
175.4364,432.0419,321.6416
129.4203,457.3132,303.3237
92.9909,476.7527,269.9204
49.8508,497.1641,219.2766
-27.8014,503.9679,205.2688
-112.1643,469.9488,236.5170
-131.3376,455.3693,241.9047
-155.3043,439.8177,263.4552
-177.3537,389.2751,324.8742
-194.6098,316.3771,398.1460
-213.7831,256.1148,444.4796
-206.1138,164.7494,494.0459
-200.3618,5.3459,531.7593
-175.4364,-81.1597,540.3795
-133.2550,-132.6743,545.7671
-104.4949,-175.4411,545.7671
-83.4042,-193.9086,544.6896
-66.1481,-231.8155,536.0694
-95.8669,-166.6933,558.6974
-140.9243,-108.3750,568.3952
-186.9404,36.4490,557.6199
-197.4858,76.2999,545.7671
-189.8164,124.8985,526.3716
-208.0311,188.0767,489.7357
-211.8658,159.8895,492.9683
-193.6511,206.5442,464.9526
-182.1471,292.0778,424.0066
-183.1057,420.3782,316.2540
-190.7751,469.9488,234.3620
-197.4858,523.4073,94.2836
-206.1138,527.2952,65.1903
-219.5352,522.4354,73.8106
-263.6339,486.4724,151.3925
-313.4847,386.3592,288.2383
-331.6994,296.9377,363.6652
-392.0955,97.6833,411.0763
-444.8223,-53.9445,365.8202
-479.3344,-187.1048,274.2305
-487.0038,-245.4231,203.1137
-495.6318,-296.9377,59.8027
-497.5491,-291.1059,-54.4151
-502.3425,-266.8065,-95.3611
-510.9705,-230.8435,-129.8419
-530.1439,-183.2169,-124.4543
-555.0692,-110.3189,-89.9735
-567.5319,-71.4400,-81.3532
-570.4079,4.3739,-81.3532
-562.7386,63.6642,-113.6790
-559.8626,98.6552,-123.3768
-532.0612,195.8525,-160.0127
-493.7144,285.2740,-170.7879
-472.6237,317.3491,-182.6407
-432.3596,391.2190,-160.0127
-394.9716,455.3693,-69.5005
-401.6822,448.5654,-78.1207
-409.3516,438.8457,-80.2757
-426.6076,417.4623,-70.5780
-464.9544,357.2000,-102.9038
-494.6731,277.4982,-157.8576
-554.1106,98.6552,-139.5397
-557.9452,-104.4871,-47.9499
-510.9705,-234.7314,43.6398
-461.1197,-301.7976,98.5937
-353.7488,-383.4433,218.1991
-193.6511,-460.2291,281.7732
-117.9163,-495.2201,275.3080
5.7520,-530.2112,253.7575
67.1068,-528.2672,263.4552
69.0242,-514.6596,280.6956
11.5040,-521.4634,286.0833
-117.9163,-493.2762,294.7035
-264.5926,-422.3222,289.3158
-354.7075,-339.7045,290.3934
-464.9544,-225.9837,224.6643
-532.0612,-135.5902,126.6094
-553.1519,-96.7113,75.9656
-567.5319,47.1407,-52.2600
-506.1771,206.5442,-186.9508
-437.1530,253.1989,-281.7732
-394.9716,258.0588,-339.9596
-299.1047,246.3951,-434.7819
-256.9232,217.2359,-478.9605
-265.5513,228.8996,-468.1852
-336.4928,231.8155,-420.7741
-416.0623,208.4882,-352.8899
-458.2437,180.3010,-314.0989
-512.8878,162.8054,-221.4317
-544.5239,135.5902,-142.7722
-565.6146,86.9916,-64.1128
-568.4906,67.5521,-14.5466
-565.6146,11.1777,66.2679
-551.2346,-46.1687,115.8341
-543.5652,-84.0756,124.4543
-481.2517,125.8705,260.2226
-472.6237,95.7393,289.3158
-435.2356,74.3559,350.7348
-426.6076,111.2909,346.4247
-345.1208,102.5431,416.4640
-338.4101,90.8795,422.9291
-340.3274,64.6362,427.2392
-331.6994,-31.5891,431.5493
-341.2861,-54.9165,424.0066
-319.2367,-82.1317,433.7044
-256.9232,-196.8245,429.3943
-203.2378,-277.4982,408.9213
-153.3870,-240.5633,449.8673
-130.3790,-256.1148,445.5572
-85.3215,-319.2931,417.5415
55.6028,-340.6765,402.4561
124.6269,-342.6204,389.5258
257.8819,-336.7886,329.1843
374.8395,-337.7605,216.0440
466.8717,-280.4141,116.9116
498.5078,-236.6754,69.5005
545.4826,-116.1507,24.2443
556.0279,37.4210,-19.9342
541.6479,123.9265,-26.3994
478.3757,275.5543,-45.7949
389.2195,396.0789,-44.7173
337.4514,445.6495,-16.7017
227.2045,512.7156,55.4926
136.1310,536.0430,124.4543
69.0242,539.9309,150.3149
11.5040,539.9309,168.6329
-132.2963,531.1831,155.7026
-196.5271,527.2952,97.5161
-220.4938,523.4073,53.3376
-250.2126,506.8838,1.6163
-266.5099,493.2762,-25.3219
-277.0553,478.6966,-84.5858
-293.3527,466.0610,-92.1285
-310.6087,453.4253,-81.3532
-318.2780,437.8737,-91.0510
-324.0301,430.0980,-92.1285
-335.5341,412.6024,-108.2914
-374.8395,371.7796,-120.1442
-387.3022,337.7605,-129.8419
-407.4342,322.2090,-147.0824
-412.2276,307.6294,-166.4778
-392.0955,318.3211,-207.4238
-365.2528,329.9848,-234.3620
-295.2700,355.2561,-294.7035
-199.4031,367.8917,-358.2775
-156.2630,363.0318,-389.5258
-12.4627,358.1720,-432.6268
233.9152,336.7886,-397.0685
491.7971,162.8054,-245.1373
551.2346,79.2158,-134.1520
556.0279,6.3178,99.6712
454.4090,67.5521,305.4787
402.6409,83.1037,360.4326
290.4767,121.9826,438.0145
237.7499,135.5902,459.5650
58.4788,195.8525,501.5885
-105.4536,307.6294,447.7122
-119.8336,358.1720,409.9988
-149.5523,363.0318,395.9910
-196.5271,384.4152,362.5876
-231.9979,479.6686,192.3385
-368.1288,442.7336,5.9264
-360.4595,448.5654,-16.7017
-365.2528,440.7897,-53.3376
-348.9554,432.0419,-139.5397
-360.4595,369.8356,-246.2148
-360.4595,362.0599,-258.0676
-382.5089,328.0408,-269.9204
-465.9130,245.4231,-220.3541
-504.2598,194.8805,-189.1059
-556.0279,84.0756,-125.5318
-576.1600,-23.8133,-67.3454
-579.0360,153.0857,-42.5623
-569.4493,-133.6463,-22.0893
-541.6479,-227.9276,-28.5544
-496.5904,-318.3211,-54.4151
-475.4997,-346.5083,-57.6477
-409.3516,-419.4063,-120.1442
-290.4767,-444.6776,-281.7732
-266.5099,-447.5935,-304.4012
-251.1712,-470.9208,-283.9282
-265.5513,-472.8648,-258.0676
-315.4020,-434.9578,-248.3698
-351.8315,-406.7706,-238.6721
-437.1530,-341.6484,-166.4778
-530.1439,-179.3290,-128.7644
-549.3172,-65.6082,-138.4621
-499.4665,234.7314,-99.6712
-423.7316,352.3401,-54.4151
-389.2195,409.6865,-57.6477
-341.2861,428.1540,-28.5544
-301.0220,458.2852,-26.3994
-207.0725,507.8558,-12.3916
-156.2630,524.3793,-35.0196
-39.3054,537.9869,59.8027
-6.7107,536.0430,98.5937
-20.1320,537.9869,98.5937
-20.1320,499.1080,226.8193
-57.5201,489.3883,244.0597
7.6694,507.8558,213.8890
9.5867,516.6035,195.5710
-14.3800,525.3513,193.4160
110.2469,544.7907,80.2757
171.6017,526.3233,88.8959
114.0816,533.1271,130.9195
70.9415,539.9309,119.0667
14.3800,540.9029,138.4621
-15.3387,538.9589,137.3846
-13.4214,543.8188,95.3611
46.9748,546.7347,-3.7713
100.6602,532.1551,-86.7409
192.6924,472.8648,-207.4238
297.1873,368.8637,-293.6259
359.5008,292.0778,-321.6416
428.5250,124.8985,-359.3551
461.1197,-63.6642,-356.1225
423.7316,-258.0588,-327.0293
386.3435,-343.5924,-299.0136
267.4686,-492.3042,-212.8115
115.9989,-566.1741,-160.0127
53.6855,-572.9780,-162.1677
-30.6774,-559.3703,-206.3463
-110.2469,-528.2672,-245.1373
-145.7177,-517.5755,-247.2923
-229.1218,-469.9488,-266.6878
-362.3768,-386.3592,-245.1373
-497.5491,-218.2079,-200.9587
-529.1852,-145.3099,-180.4857
-557.9452,-38.3929,-120.1442
-555.0692,80.1878,-91.0510
-549.3172,120.0386,-68.4229
